rank,team,conf,record,adjoe,oe Rank,adjde,de Rank,barthag,rank,proj. W,Proj. L,Pro Con W,Pro Con L,Con Rec.,sos,ncsos,consos,Proj. SOS,Proj. Noncon SOS,Proj. Con SOS,elite SOS,elite noncon SOS,Opp OE,Opp DE,Opp Proj. OE,Opp Proj DE,Con Adj OE,Con Adj DE,Qual O,Qual D,Qual Barthag,Qual Games,FUN,ConPF,ConPA,ConPoss,ConOE,ConDE,ConSOSRemain,Conf Win%,WAB,WAB Rk,"Fun Rk, adjt"
323,Charleston Southern,BSth,6-13,100.46194307185091,292,114.53722939045218,324,0.18125158916838519,323,8.360584187010609,20.63941581298939,4.360584187010609,11.639415812989391,2-4,0.42462727865605987,0.4213150606151782,0.43180375107797,0.43247020887517473,0.4213150606151782,0.44153376683642176,0.8562572829427345,0.8028323046183851,107.29353048379907,106.67087295731724,107.15184185353782,107.58038887162516,98.54090146135788,113.01171932596888,110.5799360324191,106.2114446298711,0.6138508139434573,3,-0.05506352612364418,418.0,453.0,408.9125,1.0222235808394216,1.107816464402531,0.44737177629149294,0.3333333333333333,-8.552811122934235,300,281,66.15339314093613
324,UMBC,AE,6-14,102.68098458811986,249,117.18804786406872,352,0.17949702775865592,324,9.467037066481659,21.53296293351834,4.46703706648166,11.532962933518341,1-4,0.3565861150036941,0.3163532840503109,0.4772846078638436,0.35747140954943013,0.3163532840503109,0.3960196522048543,0.9119856818916083,0.9104626576425687,101.86417742632113,107.49946336820302,102.08448932356768,107.87765185549341,100.7050210741664,107.24454174523201,111.30859374855399,117.48070870640687,0.34963858659976893,1,-0.07496691241309722,349.0,373.0,356.9375,0.9777622132726318,1.0450008755034144,0.3590810359962228,0.2,-11.041960021800733,341,315,74.07590839094586
325,Northwestern St.,Slnd,5-14,98.92675776060457,311,113.17716558163613,305,0.17543191016150705,325,9.617182532639415,21.38281746736059,7.617182532639415,10.382817467360585,3-3,0.39895113869202486,0.44742808154899427,0.2939177625019243,0.3595755109544713,0.44742808154899416,0.2961264321917605,0.8926821918336282,0.8311374908164275,105.35215979498355,107.40506136290162,103.48818583710319,108.23787055131726,98.22335227153737,101.56166823352662,90.16449753912039,124.6583148000672,0.023538021911618814,2,-0.07713827899017789,449.0,431.0,438.1625,1.0247339742675377,0.9836533249650529,0.2972307670366785,0.5,-10.336776735741562,334,319,69.25588627856509
326,NJIT,AE,4-14,97.80385360858564,323,111.95321110091575,292,0.17453147478886963,326,6.929678251203211,21.07032174879679,2.9296782512032107,13.070321748796792,0-6,0.4117762541466471,0.39743368723028416,0.4404613879793728,0.396982250020302,0.39743368723028427,0.3966436721128152,0.8882240567658092,0.8547878331925297,104.37362025938047,107.15335097478452,104.02486266147389,107.90427450252663,92.5976771355135,109.41976714124222,94.15990299411283,110.48964563153503,0.13715009302833225,2,-0.10877154216061813,371.0,435.0,408.0249999999999,0.9092580111512777,1.06611114515042,0.3703530425928809,0.0,-10.524837932326292,338,340,67.38311781928836
327,North Carolina A&T,CAA,6-14,102.72210051219604,248,117.88611319807642,356,0.17030674525897202,327,8.62270275994151,22.377297240058493,6.622702759941507,11.37729724005849,4-3,0.4444995069181331,0.5063013793833627,0.32972460091127825,0.45608018928813704,0.5063013793833627,0.4198093297749185,0.8643534421730673,0.8225533187785286,104.70059340926795,107.07120576703926,105.47877751884243,107.50072159356624,100.76670584278648,109.14763276354839,0,0,0,0,0.03339249557287549,498.0,510.0,473.41249999999997,1.0519367359332508,1.0772846090882688,0.47713597541541675,0.5714285714285714,-9.831772509809376,326,114,69.57905251012477
328,Eastern Michigan,MAC,8-11,98.38488636531658,317,112.93934851232859,302,0.16986519099023528,328,11.871947231065302,19.128052768934694,4.606537594362187,13.393462405637813,1-6,0.3613154779845892,0.3524168616700651,0.37657024880948775,0.357113581304073,0.3480587961701539,0.3636531483452369,0.9034377853634903,0.8746160849124075,106.28988775049443,110.36795495345825,105.10934759544818,110.2039448906667,92.65987634707048,112.30243838727078,92.13932237745013,118.54668044034385,0.052249668196402047,2,0.04641443887742164,464.0,546.0,489.1375,0.9486085200991542,1.1162505430477117,0.35543317532253177,0.14285714285714285,-7.890258689265055,285,89,65.80319188217877
329,Army,Pat,6-14,93.88967601648233,350,107.91540203342541,213,0.16782618802767518,329,10.781261652216383,20.218738347783624,6.781261652216379,11.218738347783619,2-5,0.28091182783372953,0.3009691645799877,0.24366248816210717,0.2635791379017555,0.3009691645799875,0.2365752297452547,0.9489270057255814,0.9331780292741858,101.62229298693133,109.89885994870704,100.8128007212835,110.32539875500801,95.14320963130761,110.3862753120161,0,0,0,0,-0.11939293975060483,420.0,439.0,424.9375,0.9883806442123841,1.033093101926754,0.2320651562072575,0.2857142857142857,-12.068154210210515,353,348,63.11178295977612
330,Incarnate Word,Slnd,5-13,99.9460418839346,299,115.27988103916918,334,0.16227148742618583,330,10.171794159339045,20.82820584066096,5.171794159339045,12.828205840660955,0-5,0.35457630097454285,0.34935619258514633,0.3681485827869736,0.31930341100605614,0.34935619258514616,0.29759862431004663,0.9195866199410475,0.8956547383569651,103.80652243442309,107.7930318625269,102.24674149281518,108.96555401333974,93.16384205380457,117.40812445439519,77.92625433036835,103.7033821234108,0.03604154900850148,1,-0.058972419531862996,335.0,405.0,353.925,0.9465282192554919,1.1443102352193262,0.270464024895844,0.0,-10.392983134239355,335,287,69.69815686870349
331,South Carolina St.,MEAC,5-14,100.33543647677315,293,115.79539987569893,338,0.16137701938532092,331,10.867233799124424,20.13276620087557,6.39071326520847,7.60928673479153,1-2,0.452065113938042,0.4853760466379726,0.2744068062050789,0.3541783624026526,0.4698735375088389,0.21369136405942624,0.8898946433486872,0.829657812444413,106.98979183305056,106.8221338445916,102.24323352882178,108.0690547415584,106.63806953271147,121.61039143234807,69.39270668694068,97.21581098014484,0.020287717141980393,1,-0.04019582518026815,221.0,229.0,196.8875,1.1224684147038284,1.163100755507587,0.1971326071106119,0.3333333333333333,-9.619544404990485,323,256,71.07316845439851
332,William & Mary,CAA,7-13,100.75075740648677,286,116.5886156615608,346,0.15722501291266372,332,9.104160236329127,21.895839763670875,4.104160236329129,13.895839763670873,2-5,0.3249002572747083,0.32042645770124495,0.3332087421968543,0.3852217567041511,0.32042645770124495,0.4320183615395833,0.9055411165927544,0.9116258275732408,103.9461062222612,110.25984504599813,105.60933645859596,109.7627948547275,93.47683150214215,109.40728385052125,116.8838050744938,130.50944917974053,0.2195910614546425,1,-0.029436194416084915,452.0,488.0,460.225,0.9821283068064534,1.060350915313162,0.49489721021222893,0.2857142857142857,-10.426395722839437,337,234,66.76312388050454
333,Southern Indiana,OVC,5-16,93.24555182887322,353,108.364544829567,226,0.15083808187760497,333,8.59232165763461,22.407678342365386,5.59232165763461,12.407678342365392,2-6,0.3717579095597542,0.4396071971173012,0.26150281727874014,0.34992822838306786,0.43960719711730134,0.2851600842972326,0.8829662825701345,0.7989577865829736,105.98449016115757,108.09851162040289,104.2767378754667,108.9873045917842,95.05174321138206,110.46880471112763,96.0122410515596,101.75086920088317,0.3390357412103306,3,-0.13415983753714367,569.0,593.0,573.275,0.9925428459290917,1.0344075705377,0.30408589791202656,0.25,-12.015330784214054,352,355,69.76775299128471
334,Prairie View A&M,SWAC,7-11,95.41649066922345,339,110.9569072400968,272,0.1499184847672214,334,13.304632390462016,17.695367609537982,8.304632390462022,9.695367609537978,2-3,0.47318452227201657,0.5437671690543645,0.2896696406379122,0.3530488615975392,0.5437671690543645,0.21530786176760966,0.8802575436099143,0.7643926507481384,106.95749321082619,105.86473868971927,102.77623998156972,108.7998454886879,92.56715367097961,113.21299202376933,89.53381157284372,105.37164892348042,0.13318473956474747,3,0.12790010404357582,341.0,360.0,347.29999999999995,0.9818600633458107,1.0365678088108266,0.18670717758672406,0.4,-6.221923373913798,235,11,71.28797887509774
335,Hampton,CAA,4-16,100.63693072250166,289,117.07526937299085,350,0.1493225562116612,335,6.764775041397534,24.235224958602462,2.4846059766265616,15.515394023373437,0-8,0.36083370854380753,0.30910507665115866,0.4384266563827809,0.36696800382791295,0.3092367864649049,0.4086627719234189,0.9178102088965256,0.9350814444682906,105.92901621128533,109.69818051407893,105.74364564090767,110.08600879927616,102.11632973591011,120.69862908118324,0,0,0,0,-0.1636301190684158,568.0,691.0,560.075,1.0141498906396464,1.233763335267598,0.38485166435592927,0.0,-13.117035920728155,359,362,71.37771799565911
336,Central Arkansas,ASun,7-15,101.29784865760715,275,118.04721807309252,358,0.14682484447945,336,9.994041327662625,22.005958672337382,5.994041327662623,10.005958672337375,3-3,0.3673213714991111,0.36605350634480804,0.3707023452439193,0.3539683454459003,0.3660535063448079,0.3418831845469928,0.9046120793250795,0.8736243251719699,104.15565566189241,108.54416486479613,104.49191017873824,109.82711859426264,103.15791399923154,116.89514532433657,106.3519531121091,119.89574626681231,0.20125165515938198,2,-0.016981406949053313,452.0,500.0,426.5,1.05978898007034,1.1723329425556859,0.324591688128837,0.5,-11.263758890685146,345,207,69.16626312634477
337,Dartmouth,Ivy,4-12,91.64472653072983,356,106.88122011311279,184,0.14570594342909401,337,6.031776754058602,20.968223245941402,2.0317767540586003,11.9682232459414,0-3,0.4251402222975741,0.3666198093949481,0.6787286782089534,0.45371582579821723,0.366619809394948,0.5345906981726817,0.8686689313535579,0.8896930591867752,106.40786184209205,106.40103654449372,107.14931568157056,107.14537514598526,84.64792663815474,113.33340356886936,95.06170494029352,111.07168913889274,0.14307630391685888,2,-0.0377767990462497,160.0,232.0,192.5875,0.8307911988057376,1.2046472382683195,0.49528033998097104,0.0,-8.822343192616469,306,250,65.67642301887771
338,Fairleigh Dickinson,NEC,9-12,99.14305776361184,307,115.89020822504794,340,0.14247138068491838,338,13.097803187282336,17.902196812717662,7.09780318728234,8.902196812717662,3-3,0.2943464077426119,0.32955757750959347,0.2063184833251579,0.2724110346515433,0.32955757750959347,0.21883615072212112,0.9261384454979311,0.8875080743269645,101.5706155571831,108.939991839989,100.42423035451564,109.56572466359283,92.7253029169489,106.81515170006048,87.65903349849215,103.55023702306322,0.12831662811779426,2,0.040046475754394184,417.0,424.0,436.09999999999997,0.9562027058014217,0.9722540701673928,0.2263467511602991,0.5,-9.272191286470981,316,101,71.79213790301733
339,Tennessee Tech,OVC,7-13,97.26703914567143,326,113.87992625568184,315,0.1402311988107908,339,10.876800814197317,20.123199185802687,5.876800814197316,12.123199185802683,2-5,0.3491089417976407,0.374805858554135,0.3013860963927226,0.32387836965393657,0.3748058585541349,0.2870974054482379,0.9137953710734362,0.8702593720103717,105.1225012695564,108.6315689038575,103.33575648138047,109.28994205591655,96.05899091691025,115.24098143291172,76.02900240503674,98.4803365432977,0.048543519483775735,1,-0.002163313836341385,460.0,515.0,466.6875,0.9856702825766707,1.1035221641890987,0.27800460211992944,0.2857142857142857,-9.860336890943485,327,177,66.25184003902557
340,Florida A&M,SWAC,3-13,98.1294343477925,320,115.14606959382208,333,0.13716812917006413,340,9.102164085299247,19.897835914700753,6.102164085299248,11.897835914700751,1-4,0.5038380091579464,0.6489542880243289,0.18458219565190465,0.38345082811367703,0.6489542880243289,0.22119871372383415,0.8414259435242661,0.6416147057871088,108.37134337788578,104.37426283501193,103.58002947125715,107.17156271918518,101.6979477050808,127.01134310012165,95.76916536612708,111.04160268300853,0.15425799552675326,6,-0.10689030522287268,381.0,406.0,348.76250000000005,1.0924339629403963,1.1641159815060391,0.2352819899053455,0.2,-7.726899807884274,280,338,68.1309611362433
341,Cal Poly,BW,4-16,93.1621429426136,354,109.59209597934895,246,0.1337879351039965,341,5.888830195203927,26.111169804796077,1.888830195203927,18.11116980479607,0-8,0.438899313749994,0.4477699413918868,0.4255933722871549,0.46327411741428004,0.4477699413918864,0.4725766230277162,0.8878793431421627,0.892276109317999,106.24863674757665,107.75142449806222,105.59038052230677,106.43954346521065,89.16224182378538,110.17724792237408,0,0,0,0,-0.014111432217907116,474.0,580.0,530.0375,0.8942763483715774,1.0942621984293563,0.5038987901880904,0.0,-12.7707272786241,358,200,65.19051574693361
342,Houston Christian,Slnd,5-12,94.81581118152334,342,111.57770838119065,285,0.13330715951806368,342,8.766627235475065,20.233372764524933,6.766627235475062,11.233372764524933,3-3,0.4610284856459466,0.5655018743612121,0.2694939396679598,0.40123591731842934,0.5655018743612119,0.30085116579228455,0.8447405005815143,0.6948826588562901,108.0407864475532,105.75273412570284,105.42582943992764,107.72906061344685,96.90725470043141,111.9655973731631,85.97943319309125,106.10008431019045,0.08179839950648175,5,0.006446939608066138,452.0,470.0,444.66249999999997,1.0165012790599612,1.0569814184915527,0.3165297788544469,0.5,-7.2321388655703505,266,162,72.39743330436036
343,Manhattan,MAAC,4-12,94.03601564217115,348,110.80257011629453,267,0.13160640959168654,343,7.277866841731872,21.722133158268132,4.277866841731874,15.722133158268125,1-6,0.4314242946876634,0.474286130516458,0.37631622005064186,0.4003354350799908,0.4742861305164578,0.3670576221335805,0.8813945615789947,0.7781105445500186,105.163232702728,105.98065777978731,103.7207725364641,106.86456553907749,91.61218329157148,110.16155636638908,94.00239427245123,111.13464869386752,0.1272654875973877,2,-0.006633769542000734,458.0,535.0,500.01250000000005,0.9159771005724856,1.0699732506687332,0.3620722232551631,0.14285714285714285,-8.562222686856076,301,185,69.50314043331157
344,Arkansas Pine Bluff,SWAC,8-10,103.03779134212999,239,121.78564459866226,362,0.12759232648739627,344,13.187417202397715,17.812582797602282,8.187417202397718,9.812582797602285,3-2,0.3526914516437036,0.42467114836588826,0.16554424016602334,0.29772950342725624,0.4246711483658885,0.20604942652713293,0.8885918411509307,0.7833148191390252,105.30911022424155,106.9030243610516,101.54448137974143,109.07871953583472,99.71460981551338,118.12216870547684,108.6264483258268,121.66563939041006,0.2135497557655128,3,0.014652816839101912,379.0,382.0,362.79999999999995,1.0446527012127895,1.0529217199558987,0.22162834435832895,0.6,-6.132770614778134,231,150,72.79269710492862
345,Siena,MAAC,3-15,92.89787864669285,355,110.54975793768713,260,0.1191403149537908,345,6.147316905960766,24.85268309403923,5.147316905960764,14.852683094039238,2-5,0.43779177458904817,0.4675292402359489,0.3910614714296329,0.4035251816051818,0.4675292402359492,0.3683229493582599,0.9022518383903007,0.8560406946030129,105.57889851140679,108.28451457804299,103.94345725295814,108.0255430882118,93.6282079457461,109.65755565769533,87.10995437416813,121.5476621252794,0.021226372757837852,1,-0.025297435619988373,458.0,525.0,481.2,0.9517871986699917,1.0910224438902743,0.35607912978136674,0.2857142857142857,-11.720095658794648,349,226,67.03155466156367
346,Buffalo,MAC,2-16,95.7135487326673,336,114.458752435767,323,0.11336421369293015,346,4.561144159738006,26.43885584026199,3.366761164586729,14.63323883541327,1-5,0.4602540050361326,0.492935213017401,0.39489158907359606,0.4288650196577399,0.4767171405141613,0.39430515459476884,0.8867956938310882,0.8496947664563244,106.64303242061051,107.28025800062134,106.38891038668685,108.8570713609372,98.07310963669138,113.20661239672854,92.55244784843468,95.66609226873489,0.4060022075311216,2,-0.11855656572180395,402.0,472.0,414.18750000000006,0.9705749207786327,1.1395805039987927,0.3940119373553553,0.16666666666666666,-12.248865455913467,355,346,68.7361537137204
347,Morgan St.,MEAC,5-14,98.00660850629835,322,117.95597249286652,357,0.10615044499458946,347,8.721796738162494,21.27820326183751,4.721796738162493,9.278203261837506,1-2,0.3836517042382115,0.4331641216635098,0.11958547796995378,0.33447465251502645,0.43316412166350965,0.2216866877739027,0.8857174129562561,0.8192112090519525,104.29288751417435,105.40037141358226,102.1648171078371,107.51970313196566,99.86574293049661,124.98000040147303,93.86457911710978,121.43203993054036,0.0492065928688941,2,-0.06009089255236405,229.0,239.0,226.83749999999998,1.0095332561855954,1.0536176778530888,0.24953247226588876,0.3333333333333333,-10.043701574637637,330,289,71.16409455575894
348,Loyola MD,Pat,3-17,95.27670264279891,340,114.89454245706384,328,0.10403837762436495,348,6.2304308008881595,24.769569199111842,4.2304308008881595,13.769569199111837,1-6,0.360789329856141,0.42888310201880636,0.23432946726833404,0.32138935230324706,0.42888310201880625,0.2437549775086763,0.9115051667379217,0.8455838928227326,103.51232006566072,108.37387533548026,102.08001358510658,109.12337793595638,96.98044086496107,120.04370979576642,103.69983821171044,112.43212847527927,0.28297227287313403,1,-0.1117135044909511,434.0,513.0,448.2375,0.9682367048718592,1.1444825566803312,0.24975302947980318,0.14285714285714285,-13.650745888109535,360,342,66.06822754541608
