rank,team,conf,record,adjoe,oe Rank,adjde,de Rank,barthag,rank,proj. W,Proj. L,Pro Con W,Pro Con L,Con Rec.,sos,ncsos,consos,Proj. SOS,Proj. Noncon SOS,Proj. Con SOS,elite SOS,elite noncon SOS,Opp OE,Opp DE,Opp Proj. OE,Opp Proj DE,Con Adj OE,Con Adj DE,Qual O,Qual D,Qual Barthag,Qual Games,FUN,ConPF,ConPA,ConPoss,ConOE,ConDE,ConSOSRemain,Conf Win%,WAB,WAB Rk,"Fun Rk, adjt"
314,Northern Arizona,BSky,10-13,97.99816514729176,311,110.5644980506622,270,0.1998106352638427,314,12.804347501282367,19.195652498717635,5.804347501282364,12.195652498717633,3-6,0.4472930030425773,0.4703707969963797,0.4113942124477734,0.43061450089735887,0.47037079699637957,0.3996929372647871,0.8723084732365589,0.8188688080166966,105.32649338858124,107.35141524948818,105.21622126559252,107.931090449105,98.3996887349571,112.49862645095182,92.98206342836953,111.24009063678471,0.1128686087458208,1,0.1437526223193727,622.0,685.0,612.1375,1.0161115762389985,1.1190296297808906,0.38799166208180075,0.3333333333333333,-8.242157747631733,250,6,68.18542468649667
315,Delaware St.,MEAC,10-13,92.91301707835989,352,105.0981806742316,167,0.19510735879029883,315,13.365363346640617,16.634636653359383,6.365363346640618,7.634636653359383,3-4,0.3294534452015624,0.3909159735913307,0.18896766602494902,0.30358455339765766,0.3909159735913307,0.20377721603345994,0.9104985818672505,0.8620298916522671,101.50802126018897,107.53009553739041,100.46590598248937,108.2139350304731,90.70497780579034,102.66453235364735,93.56444409187647,99.39202955038544,0.3329556872367686,2,0.003673846720016527,465.0,457.0,487.93749999999994,0.9529909055975407,0.9365953631356476,0.2185867660419709,0.42857142857142855,-9.675099002885693,287,167,69.48046675270882
316,UT Rio Grande Valley,WAC,6-16,96.84030681458616,326,110.11904217225607,265,0.18576980191604167,316,8.16834627424644,22.83165372575356,4.168346274246441,15.831653725753558,2-9,0.4300665250439513,0.39000315649191647,0.4701298935959862,0.44630220593052894,0.39000315649191647,0.47726668312176573,0.8724774927386535,0.8527865228082375,104.41720530805955,105.17911562205794,104.15436039454866,104.84877288643126,98.10423596358974,107.07748757750784,93.61722848198845,101.62387422860411,0.28014617023349364,2,-0.032828119050604176,791.0,871.0,823.7125,0.9602865077317633,1.0574077727362399,0.4859894258754964,0.18181818181818182,-12.156442538469044,330,256,72.09841359334747
317,Northwestern St.,Slnd,6-17,99.60814215019079,290,113.2905774418746,316,0.18539886810804446,317,9.641591605148689,21.35840839485131,7.641591605148689,10.358408394851311,4-6,0.3985275545207107,0.4458345501190326,0.33702846024289235,0.35682503277367605,0.4458345501190326,0.29254038135758514,0.8921934713836436,0.8280710633821236,104.95535400158158,107.47659532291696,103.5072585252349,108.50876385390026,100.97812249949631,108.4646763079066,88.94967418807073,122.35353109804807,0.024923499004595617,2,-0.08758748351495227,718.0,729.0,691.7125000000001,1.0380035057917847,1.0539060664654751,0.2369302827509513,0.4,-12.799253690822589,337,336,68.03366320438197
318,Le Moyne,NEC,9-13,101.82129998457494,254,115.8801538592584,348,0.1843156578554915,318,13.34265959889596,16.65734040110404,8.342659598895962,7.6573404011040385,4-4,0.30597584224035174,0.3497193734079657,0.22942466269702724,0.2744696004699778,0.3497193734079657,0.20862604914923838,0.9255950726957123,0.8813102618954222,101.59190588270717,108.22511474790652,99.85432351104873,108.88618367829406,104.71298219345697,117.12824082085763,104.13651538460962,116.25685087684684,0.21991842419692154,1,-0.021144601383093264,603.0,580.0,541.35,1.113881961762261,1.0713955851112957,0.18782743560144943,0.5,-10.118038686488227,294,228,67.93401473726715
319,South Carolina St.,MEAC,8-15,100.07781111073524,285,113.94429831768971,327,0.18358278351156138,319,11.741854144265483,19.25814585573452,7.2449918607748875,6.755008139225112,4-3,0.3938214807173582,0.48697449684886707,0.180900300988195,0.3516943724198878,0.4721482209313656,0.20542898494166487,0.8928859210545629,0.8330151023752247,103.41960839316653,106.8803478589442,101.52256873341655,107.43639574678906,103.43178796751333,115.21537679860093,70.12790174089554,99.6880328930033,0.01721115949104399,1,-0.02564723810849695,497.0,483.0,463.48749999999995,1.0723050783462338,1.0420993014914104,0.22995766889513478,0.5714285714285714,-10.746379431114233,311,244,69.63340125106227
320,Sacramento St.,BSky,6-17,97.95017646193988,312,111.57276201488307,291,0.18279762959018908,320,8.233329874060265,22.76667012593974,4.2333298740602645,13.766670125939735,2-8,0.429973347318265,0.4618966022785717,0.388473115869866,0.4268792091619339,0.4618966022785715,0.4015888696888067,0.8866872579452758,0.8495329976793617,105.89604785934101,106.89118204866413,105.76568688661872,107.44446230605429,98.37928884473942,112.7360699912488,103.26466004050467,104.42051642935114,0.46804209808395897,1,-0.042973543259102076,617.0,687.0,611.1750000000001,1.009530821777723,1.1240643023683887,0.4179835619624827,0.2,-12.940419499690394,339,267,64.03863560899647
321,Coastal Carolina,SB,6-17,100.72590083148722,273,114.98853132483092,341,0.1790292406876696,321,7.798993664826718,21.201006335173282,4.7989936648267175,13.201006335173284,3-9,0.40079456498598753,0.32673441637043904,0.46868303455024024,0.39924289205017904,0.32673441637043904,0.44355362718779795,0.9095032773918297,0.9406776035705899,104.36640571765805,106.99086678424003,104.38993466540026,107.40911425929778,97.94978047255385,112.97537621481085,0,0,0,0,-0.07985851686450807,830.0,963.0,859.6250000000001,0.9655372982405117,1.120255925548931,0.393294812462913,0.25,-13.702194089222502,347,323,68.98023888799165
322,South Dakota,Sum,9-15,100.43563125617123,280,114.87320811213425,340,0.17586939631411144,322,11.100648437386688,19.89935156261331,4.100648437386689,11.899351562613312,2-7,0.3520287273508609,0.30919967880937943,0.42341047491999667,0.3587882628412276,0.30919967880937943,0.40527756037108503,0.9201154460025911,0.9244935498659352,104.13102059878301,108.25155122493665,104.58780100053592,108.87531397407948,95.1771337099524,111.10322733581958,0,0,0,0,0.011421835962397264,636.0,720.0,640.8125,0.9924900029259729,1.1235735882180826,0.3819638130939131,0.2222222222222222,-12.051782896783301,329,150,68.96242858504995
323,New Orleans,Slnd,8-15,100.92272882660444,271,115.82775593168753,347,0.1702135980087237,323,10.503631682423885,20.496368317576113,5.503631682423885,12.496368317576115,3-7,0.35704623257962587,0.42479735937489804,0.26896976774577197,0.3489878006002098,0.42479735937489804,0.2942364525962681,0.8929073797069463,0.8301967880396636,103.78533675475931,107.24641660304441,103.29880403834237,107.8796086613661,103.85038044656953,121.33040008989134,67.49673842691014,93.84898503640399,0.022085775165575403,1,-0.0730427714216838,763.0,836.0,715.6624999999999,1.0661450055018953,1.1681483939706219,0.3258198086593884,0.3,-11.002940767667653,318,311,71.16655039692631
324,Eastern Illinois,OVC,10-13,95.07391070406709,335,109.1664118069369,242,0.16945191797422265,324,13.333933817528012,17.66606618247199,7.3339338175280115,10.666066182471988,4-6,0.33769092385400235,0.3575326959921441,0.3118966200744181,0.3223846444300316,0.3575326959921441,0.2969999405240614,0.877336524181611,0.7904297805303178,103.49275806756998,107.1048060090957,102.00023391209606,107.72731785432212,94.3062207970094,108.69243512809825,97.58045046348333,96.12682579962245,0.5430433479914085,3,-0.017704407485834572,651.0,706.0,667.6250000000001,0.9750982961992135,1.057479872683018,0.27837909108611564,0.4,-8.87846081712133,263,219,65.41952374754109
325,William & Mary,CAA,8-15,100.4649715630301,278,115.4108127565211,346,0.16869244683890902,325,9.701285166458929,21.298714833541073,4.70128516645893,13.298714833541071,3-7,0.335906918517623,0.30154266513022665,0.3805804479212383,0.3750095576907509,0.30154266513022665,0.4280689800955739,0.9104388083308407,0.919802357323542,103.82780982165146,109.716123691815,104.67947796366079,109.2380497001495,97.3998890924331,111.34395854719784,0,0,0,0,-0.024120123719854447,660.0,721.0,656.1125000000001,1.0059250509630588,1.098896911733887,0.48742964531349353,0.3,-12.300180983325946,333,239,66.18593032252907
326,Fairleigh Dickinson,NEC,11-12,99.59799740148316,291,114.75744510907282,336,0.1639256319582772,326,14.222141250372577,16.777858749627423,8.222141250372575,7.777858749627426,5-3,0.2826384177254505,0.3361870306035366,0.18223476857903906,0.271672309494482,0.3361870306035366,0.2111897584547432,0.9251694614538664,0.8838721099352908,100.71063339988649,108.94360881642459,100.13315288230226,109.31865745678816,96.87257157991172,109.34323123426908,89.83320079928444,105.01394471065277,0.14238837327100834,2,0.04282034118493688,592.0,590.0,587.9,1.0069739751658446,1.0035720360605545,0.2401447483304473,0.625,-9.280388609486526,278,86,71.84592147519577
327,NJIT,AE,5-15,97.24760467457777,321,112.12846227670079,301,0.16281564688973904,327,7.101436879296078,20.898563120703923,3.1014368792960787,12.89856312070392,1-7,0.39511000216003794,0.39549066632010893,0.39453900591993146,0.39674930345258386,0.39549066632010893,0.39769328130194015,0.8868696670119158,0.8518844822554197,103.59834612109377,106.95641068361314,103.32660577757248,106.96778245577282,94.35977308485487,111.77236111444584,94.89665046549587,111.33619711865128,0.13736984016046475,2,-0.06594966152166576,512.0,584.0,538.9374999999999,0.9500173953380496,1.0836135915574627,0.4008475566839488,0.125,-11.468169312262095,325,306,66.64507946879098
328,Manhattan,MAAC,5-15,94.96590035039853,336,109.62086587524823,256,0.16105985022543104,328,8.228055377973245,20.771944622026755,5.228055377973243,14.771944622026757,2-9,0.4345431273161903,0.47529761505224655,0.40119854644123537,0.3993342809178598,0.47529761505224655,0.3651507805573858,0.8767103631904967,0.7638274219853165,105.02560290941241,105.7041968231182,103.1734819496614,106.21528927184274,94.68569516018279,109.47988878275369,96.29296650106528,109.58970978933249,0.1842966094342591,2,-0.014049826293624057,751.0,849.0,791.8625,0.9483969754850117,1.0721558351355192,0.3210924000326808,0.18181818181818182,-10.975418896623097,317,211,69.08353418352876
329,Texas A&M Commerce,Slnd,8-15,93.99010383639987,342,108.75527949547711,235,0.1573640304042396,329,11.280697973078022,19.71930202692198,5.280697973078022,12.719302026921978,2-8,0.4241483283656987,0.49209129958938463,0.3358224657749068,0.37804321799433543,0.49209129958938463,0.2956751590645775,0.8585026138275164,0.7485032426697977,107.37030818140272,107.54344586685413,105.38764110495082,108.7547322078779,94.17915359265649,108.28708991167125,81.48685358061647,104.17382768271406,0.056008110817503995,5,-0.004512563917599466,667.0,727.0,684.85,0.9739358983719062,1.0615463240125576,0.24549102567666586,0.2,-9.684612332993954,288,188,66.03043729416025
330,Southern Indiana,OVC,6-17,94.66048489855598,339,109.53706022621756,253,0.15727929910567892,330,9.162127120728938,21.83787287927106,6.162127120728939,11.83787287927106,3-7,0.36109290932636995,0.43934232368637616,0.25936867065836194,0.34848198080274567,0.43934232368637616,0.2828606220534571,0.882270218005353,0.7991441141737314,104.44592974475445,107.47464685376444,103.16925060221554,108.01649817400319,97.61633170572973,112.16754933768539,96.33971683804651,101.86180447954568,0.3450276849161141,3,-0.11504590057864811,717.0,743.0,708.6125,1.0118365114925294,1.048527933108716,0.3122255612973259,0.3,-12.980486824051571,340,352,69.38614436681213
331,Army,Pat,7-17,93.2011564161277,350,108.0433356630376,223,0.1545461087024219,331,10.306435478842323,20.693564521157676,6.306435478842323,11.693564521157677,3-8,0.2819939014934934,0.29722064303282175,0.26399866149246887,0.2606687583023718,0.29722064303282175,0.23427017488593574,0.9484665971017322,0.9329212092119344,100.64557390344349,108.96236452288537,100.13285263882428,109.81322493478942,94.22065379980185,110.1192606425072,0,0,0,0,-0.10317406958133135,655.0,700.0,677.95,0.9661479460137178,1.0325245224574082,0.18755398164709783,0.2727272727272727,-14.810021362459254,351,346,62.72234183341286
332,North Carolina A&T,CAA,7-16,99.36914683267369,295,115.26056214223661,344,0.1536745407639342,332,8.174432061684314,22.825567938315686,6.174432061684314,11.825567938315686,5-5,0.4265131822015802,0.5020203944932814,0.32835380622236865,0.45357285205808195,0.5020203944932814,0.41858296029932673,0.8634135992557705,0.8170423178139351,104.03296566172948,107.21667681998736,104.84340698335735,106.86966261978448,96.49183981781073,108.69042081179985,93.70485429947598,124.95542077466857,0.03523716280510595,1,0.032316068772595796,669.0,699.0,660.8625,1.0123134540089656,1.057708676161834,0.5313694028955243,0.5,-11.55471984528912,327,104,68.37392421322956
333,Eastern Michigan,MAC,9-14,97.63824116166387,316,113.28049325753508,315,0.15330980037571507,333,11.367893259508412,19.632106740491583,4.114773106406516,13.885226893593487,2-9,0.36476790476798565,0.35258060959329063,0.37806313586765294,0.3593831784729081,0.3472872720724603,0.3681191108732316,0.9002942832352877,0.8728630132542736,105.11668802343299,109.55554782345891,104.24251952690409,109.26753632034759,94.5484363455957,113.64644484357702,92.26346294297008,118.4488612700041,0.053500435993770246,2,0.039274716633669826,738.0,855.0,760.225,0.9707652339767832,1.1246670393633464,0.3524927858819982,0.18181818181818182,-10.552893591232031,303,97,65.87003570931167
334,Arkansas Pine Bluff,SWAC,10-12,104.83395739523665,202,121.75462804777385,362,0.15177517809049768,334,14.365341720111026,16.634658279888974,9.365341720111026,8.634658279888974,5-4,0.3356412439128475,0.43115685105127305,0.1976742558240105,0.2930875138834895,0.43115685105127305,0.1933707703734236,0.8848945267974561,0.771326657799401,102.50198697045239,106.56544398686938,100.67283352456597,108.5422541714341,102.5779860948541,117.90197814110405,109.03712274715708,120.7860297962081,0.23562433103946273,3,0.008897137748013928,688.0,684.0,649.8374999999999,1.0587262200165428,1.0525708350164467,0.18906728492283661,0.5555555555555556,-7.75793065372957,233,154,72.14395462259588
335,Incarnate Word,Slnd,7-15,98.44040176734961,308,114.86566461012964,338,0.14497268677209324,335,10.425295247024433,20.57470475297557,5.425295247024431,12.574704752975567,2-7,0.32668843705968387,0.3453211729409494,0.2997744852311893,0.31730189217484384,0.3453211729409493,0.2970657449548787,0.9201354333748081,0.8958019350906186,102.84298773598316,108.68321814712473,102.30341850027408,109.2360202301956,95.12252791925533,116.68134664681793,78.1880720643378,102.94205678839593,0.040579538608981565,1,-0.011929792678220807,626.0,707.0,632.9,0.9890978037604677,1.117080107441934,0.2943570046785682,0.2222222222222222,-12.291110518534417,332,208,69.30278782630722
336,Hampton,CAA,5-18,98.30171707065858,309,114.70759289156442,335,0.14492605064514244,336,6.5610736076143565,24.438926392385646,1.5610736076143557,16.438926392385646,0-10,0.33336165403891604,0.29243321077963885,0.3865686302759764,0.3589968173378244,0.29243321077963874,0.4070705331854029,0.9216790258389579,0.9419346449053461,104.80565403195465,110.16958437236977,104.87148082499328,109.48382652400429,100.9679222518235,119.15555919649768,0,0,0,0,-0.14685103673690683,700.0,830.0,686.35,1.0198878123406425,1.2092955489181905,0.43269791182218614,0.0,-15.258857208350646,354,360,70.10482889918572
337,Navy,Pat,8-14,97.34122740065901,320,113.99738891249106,329,0.13985934414485607,337,10.791845963698998,18.208154036301003,6.791845963698998,11.208154036301002,4-7,0.3000683680950196,0.347535039732225,0.2526016964578142,0.27825647712224694,0.347535039732225,0.23591957774948252,0.9364516833131187,0.8988752628471228,99.63742970795349,108.40357493666588,99.27793298200675,109.0610389045294,98.21314152736996,120.32566762518687,0,0,0,0,-0.0173173886132737,733.0,800.0,719.55,1.0186922382044334,1.1118059898547703,0.20970481977924704,0.36363636363636365,-11.550190110641342,326,217,65.71877059385444
338,Cal Poly,BW,4-19,92.76877823507579,353,108.94365845832472,239,0.13607400869824945,338,5.586354415868179,26.413645584131825,1.586354415868178,18.413645584131825,0-11,0.44876206677655456,0.43994407508674915,0.45838169407452384,0.4583291409257048,0.43994407508674926,0.4693601804290779,0.8893043109822567,0.8958645975928379,105.10332466922638,106.3093463907313,104.94386179997464,105.95427481124257,90.79703713824362,109.49503961600568,0,0,0,0,-0.032499061406639385,658.0,795.0,732.9374999999999,0.8977573121855549,1.0846763878229728,0.48277833041797724,0.0,-15.479390922186525,357,255,65.22247285935204
339,Morgan St.,MEAC,8-15,98.73128811150431,305,116.29405571613705,353,0.1320698196397147,339,11.294397384055875,18.70560261594413,7.294397384055875,6.705602615944125,4-3,0.37436905900367473,0.43840025316758297,0.2280120437718847,0.3331448466114857,0.43840025316758274,0.21285295340451754,0.8820087716918422,0.8100016646193536,103.66204521780574,105.87628319421223,101.54190235112742,106.91479315717355,101.1774654644792,117.50682052988417,91.62955558773467,121.59691046595667,0.037182940603717476,3,0.013240776686440192,538.0,543.0,513.6374999999999,1.047431310992675,1.057165802730525,0.1976938630371504,0.5714285714285714,-10.62994680772158,306,144,70.4426434451087
